,elementIndex,modelName,combCasePerm,Fx,Fy,Fz,Mxx,Myy,Mzz
600,112,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C21p1,-3311.100949609375,125.3842755203247,280.1307955230713,0.0,-431.32529649047854,154.619660533905
601,112,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C21p1,-3324.5064974609377,125.3842755203247,280.1307955230713,0.0,-291.2598684814453,91.92752408142088
602,112,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C21p2,-2589.6291546874995,131.20248282318116,274.48496260681156,0.0,-510.6909805236816,217.811292338562
603,112,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C21p2,-2603.034702539062,131.20248282318116,274.48496260681156,0.0,-373.448461694336,152.21005449066163
604,112,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C21p3,-4547.765720117188,62.87878701934815,287.913812008667,0.0,-348.9754687286377,-60.29272446899413
605,112,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C21p3,-4561.171267968751,62.87878701934815,287.913812008667,0.0,-205.0185288330078,-91.7321289138794
606,112,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C21p4,-3579.5976236328124,70.58623069458008,280.61383367309577,0.0,-452.0172837188721,22.31673733901977
607,112,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C21p4,-3593.003171484375,70.58623069458008,280.61383367309577,0.0,-311.71033269042965,-12.976383204650883
608,112,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C21p5,-4514.921007421875,77.72395404815674,319.60005133056643,0.0,-409.6577035217284,-16.39455528106689
609,112,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C21p5,-4528.326555273438,77.72395404815674,319.60005133056643,0.0,-249.8576430053711,-55.256543632507324
610,112,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C21p6,-3979.8762890625007,82.1104292816162,315.2134012451172,0.0,-470.9688933654785,32.03506223449706
611,112,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C21p6,-3993.281836914063,82.1104292816162,315.2134012451172,0.0,-313.3621612182617,-9.020163363647459
612,112,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C22p1,-4403.722701171875,32.20358576965332,271.9784148025513,0.0,-356.5318020019531,-106.09434695434571
613,112,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C22p1,-4417.128249023438,32.20358576965332,271.9784148025513,0.0,-220.5425653076172,-122.19614979553224
614,112,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C22p2,-4321.60398046875,33.20368377685547,270.5573712387085,0.0,-374.90765478515624,-92.09767454528809
615,112,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C22p2,-4335.009528320313,33.20368377685547,270.5573712387085,0.0,-239.6289376220703,-108.6995242767334
616,112,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C23p1,-3688.9097212500005,191.57932018905643,300.30165750114446,0.0,-395.7288161508179,283.3546693669128
617,112,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C23p1,-3707.0072108496092,191.57932018905643,300.30165750114446,0.0,-245.57795671142574,187.56501132949828
618,112,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C23p2,-1297.5805521875,207.62617456245422,285.79806335601813,0.0,-604.621599407654,450.1515270034791
619,112,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C23p2,-1310.315822646484,207.62617456245422,285.79806335601813,0.0,-461.72253317871093,346.33844546463
620,112,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C23p3,-5701.805823232424,85.43023770980835,312.73366012474065,0.0,-266.23241167526237,-72.92356007270811
621,112,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C23p3,-5719.903312832033,85.43023770980835,312.73366012474065,0.0,-109.8655471209717,-115.63868847984317
622,112,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C23p4,-3053.235534833984,103.44562778999332,296.50786061950686,0.0,-499.7745836015322,114.09608876777651
623,112,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C23p4,-3065.970805292968,103.44562778999332,296.50786061950686,0.0,-351.5206154339599,62.37326950935366
624,112,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C23p5,-5704.1570025781275,108.34974512527467,362.3554860286713,0.0,-353.6044206674194,-10.504486141052228
625,112,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C23p5,-5722.254492177736,108.34974512527467,362.3554860286713,0.0,-172.4266431091309,-64.67937055679326
626,112,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C23p6,-3633.9324669531247,121.9319956327057,350.0177036245728,0.0,-531.4742985629274,130.90187866729738
627,112,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C23p6,-3646.667737412109,121.9319956327057,350.0177036245728,0.0,-356.4654080334471,69.935865710907
628,112,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C24p1,-2806.184679980468,172.04372508728025,292.95562518646244,0.0,-478.7262187191772,282.3085654206848
629,112,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C24p1,-2819.5902278320305,172.04372508728025,292.95562518646244,0.0,-332.24837081054693,196.28670969345092
630,112,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C24p2,-1886.1603074804686,179.38013614898685,285.9857185482788,0.0,-577.0397994076537,361.06969547103876
631,112,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C24p2,-1899.565855332031,179.38013614898685,285.9857185482788,0.0,-434.04690291015635,271.37963243270883
632,112,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C24p3,-4515.7406925488285,81.9474813305664,303.5132514080811,0.0,-368.6812458311463,-20.192404060897818
633,112,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C24p3,-4529.1462404003905,81.9474813305664,303.5132514080811,0.0,-216.9245834710693,-61.16615034751892
634,112,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C24p4,-3375.464551494141,90.96948461364745,295.0725716738892,0.0,-488.08856858749385,75.87530045936586
635,112,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C24p4,-3388.8700993457032,90.96948461364745,295.0725716738892,0.0,-340.5522460882569,30.390551075210563
636,112,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C24p5,-4512.752058261719,101.18196647827149,345.0831235458374,0.0,-442.62594956878667,32.7030809866333
637,112,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C24p5,-4526.157606113281,101.18196647827149,345.0831235458374,0.0,-270.08434965209966,-17.887915984954837
638,112,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C24p6,-3865.6494235742184,106.42445572265625,339.95551820159915,0.0,-514.5839910580444,89.88822214523316
639,112,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C24p6,-3879.0549714257813,106.42445572265625,339.95551820159915,0.0,-344.6061953356934,36.67598264266965
640,113,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C21p1,-6079.097790625001,129.4070701393127,222.05996462326053,0.0,-140.00676403808595,180.3071790100098
641,113,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C21p1,-6092.503339453126,129.4070701393127,222.05996462326053,0.0,-28.976762622070325,115.60363535766604
642,113,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C21p2,-4875.08836484375,133.80896138839722,224.53184811096193,0.0,-271.39379099121095,234.32228137817387
643,113,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C21p2,-4888.493913671876,133.80896138839722,224.53184811096193,0.0,-159.12785104980466,167.41779340209962
644,113,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C21p3,-7438.8092828125,69.49163024826048,234.3303361442566,0.0,-49.42159504394536,-17.74778307495118
645,113,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C21p3,-7452.214831640625,69.49163024826048,234.3303361442566,0.0,67.7435885986328,-52.493602459716804
646,113,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C21p4,-5843.3377945312495,75.25101694259644,237.51951863403323,0.0,-219.53831926269527,52.238026837158195
647,113,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C21p4,-5856.743343359374,75.25101694259644,237.51951863403323,0.0,-100.77854318847653,14.61251372680664
648,113,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C21p5,-7460.40233125,83.86208666763306,260.92372494735713,0.0,-85.64665476074221,22.989038458251947
649,113,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C21p5,-7473.807880078125,83.86208666763306,260.92372494735713,0.0,44.8152242919922,-18.94200731811524
650,113,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C21p6,-6553.04179921875,87.2313603126526,262.84688064270017,0.0,-187.47791413574217,64.83302682495118
651,113,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C21p6,-6566.447348046876,87.2313603126526,262.84688064270017,0.0,-56.054452905273415,21.217340228271496
652,113,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C22p1,-6707.918908203125,38.767120235443116,230.73132277297975,0.0,-114.51387854003906,-63.79993930053711
653,113,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C22p1,-6721.32445703125,38.767120235443116,230.73132277297975,0.0,0.8518028564453125,-83.18350234985351
654,113,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C22p2,-6509.279861328125,39.74124228286743,231.339924659729,0.0,-146.27692590332032,-49.97934750366211
655,113,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C22p2,-6522.68541015625,39.74124228286743,231.339924659729,0.0,-30.60695324707031,-69.8499708557129
656,113,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C23p1,-7402.662277734375,195.4652677492905,217.98628994300847,0.0,4.1315271691895905,308.0206656900024
657,113,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C23p1,-7420.759768652344,195.4652677492905,217.98628994300847,0.0,113.12469321411142,210.28802038177494
658,113,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C23p2,-3762.9824783984363,207.0829074695969,224.32105253875736,0.0,-337.22954676391595,446.116136277771
659,113,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C23p2,-3775.717749785156,207.0829074695969,224.32105253875736,0.0,-225.06899994750972,342.57466506072996
660,113,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C23p3,-9530.708879374997,93.56088882312775,239.34844584754944,0.0,139.74837582885755,-20.622523003845227
661,113,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C23p3,-9548.806370292967,93.56088882312775,239.34844584754944,0.0,259.42261075561527,-67.40296759918213
662,113,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C23p4,-5483.065800703123,106.59224134677889,246.42886074554445,0.0,-241.92848016479485,134.09792432220456
663,113,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C23p4,-5495.801072089843,106.59224134677889,246.42886074554445,0.0,-118.71403235229486,80.80179863372804
664,113,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C23p5,-9674.963045312496,115.83177543239594,280.2554849796295,0.0,95.29418655395517,37.46921370269773
665,113,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C23p5,-9693.060536230465,115.83177543239594,280.2554849796295,0.0,235.42194211059578,-20.446678985900878
666,113,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C23p6,-6545.90160769531,125.67459607891082,285.64787310455324,0.0,-195.2897537072753,154.64302239593502
667,113,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C23p6,-6558.63687908203,125.67459607891082,285.64787310455324,0.0,-52.46579972290029,91.8057212789917
668,113,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C24p1,-5838.528143867187,174.72600830902098,225.31092793075564,0.0,-155.12332472656254,299.22327801879885
669,113,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C24p1,-5851.933692695312,174.72600830902098,225.31092793075564,0.0,-42.46783390625008,211.86026291870124
670,113,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C24p2,-4320.007688945312,180.21604623474116,228.355803807373,0.0,-317.4905123828126,366.02420494506845
671,113,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C24p2,-4333.413237773437,180.21604623474116,228.355803807373,0.0,-203.31259511718747,275.9161686755371
672,113,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C24p3,-7646.981011757813,88.23685266868591,243.4361219194031,0.0,-39.783743479003924,20.19054478881837
673,113,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C24p3,-7660.386560585937,88.23685266868591,243.4361219194031,0.0,81.93432274658198,-23.927887430419904
674,113,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C24p4,-5779.2347342187495,94.93652414344784,247.11890738952638,0.0,-236.64857124267584,101.21646417846682
675,113,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C24p4,-5792.640283046874,94.93652414344784,247.11890738952638,0.0,-113.08909891845705,53.748198420410134
676,113,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C24p5,-7757.511473242187,106.91800478515624,277.77458809585573,0.0,-78.22934531250006,69.40646069458008
677,113,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C24p5,-7770.917022070312,106.91800478515624,277.77458809585573,0.0,60.65797730468752,15.947452904052728
678,113,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C24p6,-6672.945005195313,110.90016137634278,280.0198393557739,0.0,-197.45950767578134,118.43049594360352
679,113,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C24p6,-6686.350554023437,110.90016137634278,280.0198393557739,0.0,-57.449574648437526,62.98041029907226
680,114,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C21p1,-22.11986070556636,187.34102354774475,-370.5038156953335,0.0,-7.763763085937477,424.0666646087646
681,114,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C21p1,-35.52540855712886,187.34102354774475,-283.1288156953335,0.0,-171.45320551757806,330.3961602294922
682,114,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C21p2,-102.37360086669912,186.18382223587042,-368.3370666306973,0.0,-138.93389858398436,443.4675021575928
683,114,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C21p2,-115.77914871826162,186.18382223587042,-280.9620666306973,0.0,-301.5399569335937,350.37559847412115
684,114,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C21p3,-21.423753497314408,121.02837578144074,-351.0511157380581,0.0,62.8038296875,222.86150013122557
685,114,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C21p3,-34.82930134887691,121.02837578144074,-263.6761157380581,0.0,-91.15925141601565,162.34732092285157
686,114,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C21p4,-87.66613589477517,119.85363843688964,-348.21490215926167,0.0,-107.26176928710937,249.24451265563962
687,114,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C21p4,-101.07168374633765,119.85363843688964,-260.83990215926167,0.0,-259.8067435546875,189.31770235595704
688,114,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C21p5,510.39313250732414,141.11664877662662,-310.71714569411284,0.0,-15.006658691406251,286.8369652191163
689,114,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C21p5,496.9875846557616,141.11664877662662,-223.34214569411282,0.0,-148.80276489257812,216.27865249023435
690,114,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C21p6,421.57825555419936,139.9920935890198,-309.0579953691006,0.0,-116.5073102050781,300.9897337249756
691,114,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C21p6,408.17270770263684,139.9920935890198,-221.6829953691006,0.0,-249.473841796875,230.99369862060547
692,114,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C22p1,-94.58237548828126,79.02942602920533,-338.25587930083276,0.0,-5.44752734375,130.17211210632325
693,114,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C22p1,-107.98792333984375,79.02942602920533,-253.88087930083276,0.0,-153.7629899902344,90.65740692138672
694,114,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C22p2,-209.95274487304687,77.92283228683472,-337.8343825662136,0.0,-36.53253198242187,132.17670109558105
695,114,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C22p2,-223.35829272460938,77.92283228683472,-253.4593825662136,0.0,-184.6372490234375,93.21529309082031
696,114,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C23p1,-17.31660886413511,274.34297559900284,-346.97011021221397,0.0,117.5102052856446,635.5742855397034
697,114,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C23p1,-35.414098463744395,274.34297559900284,-262.763860212214,0.0,-35.19050783447258,498.40280674743656
698,114,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C23p2,341.67233939758285,273.3760024273873,-341.1843995696092,0.0,-224.69964153564436,692.4314395851135
699,114,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C23p2,328.93706893859866,273.3760024273873,-256.9781495696093,0.0,-374.50749694335923,555.7434475006105
700,114,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C23p3,-6.346347929381766,160.53984214072224,-313.343356765406,0.0,218.81879948486335,295.78560874160763
701,114,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C23p3,-24.443837528991047,160.53984214072224,-229.13710676540603,0.0,82.93146850830084,215.5156980340577
702,114,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C23p4,367.7120406057739,159.5581976875591,-306.8620114308761,0.0,-163.88203350341792,359.9268577076721
703,114,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C23p4,354.9767701467897,159.5581976875591,-222.65576143087617,0.0,-296.5286862744139,280.1477698065186
704,114,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C23p5,818.2039129473884,192.3428777726936,-251.1627222420907,0.0,110.0352752661134,393.67144157241825
705,114,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C23p5,800.1064233477791,192.3428777726936,-166.95647224209068,0.0,5.238244958496245,297.5000177947998
706,114,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C23p6,1161.5066067022708,191.4232827650261,-246.2494049494004,0.0,-181.1970317309568,441.47290550796515
707,114,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C23p6,1148.7713362432864,191.4232827650261,-162.0431549494004,0.0,-283.537395751953,345.76127959777835
708,114,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C24p1,181.5870961383056,242.84581293584833,-368.3206846704006,0.0,-27.333067167968753,575.0936183978272
709,114,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C24p1,168.18154828674312,242.84581293584833,-280.49568467040064,0.0,-189.81844488281257,453.67072014404295
710,114,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C24p2,113.94970195373492,241.68574251008994,-365.6193047067166,0.0,-189.6235427929688,600.1320261395264
711,114,models\South Pier - Pilecap (100% Design)_+Fy-Fz.gwb,C24p2,100.54415410217241,241.68574251008994,-277.7943047067166,0.0,-350.758228779297,479.28916322509764
