Fx,Mres,Fres,elementIndex,modelName,combCase
-666.7092752832035,419.3543173550135,201.42042707656205,126,models\SP model_15_-Fy_+Fz_UB.gwb,C09
442.9209664599607,572.9486555911785,179.34406180773547,126,models\SP model_15_-Fy_+Fz_UB.gwb,C10
418.4692430224607,393.93839228509216,179.34406180773547,126,models\SP model_15_-Fy_+Fz_UB.gwb,C10
-2447.677718417969,232.3118721062951,85.15588600638104,126,models\SP model_15_-Fy_+Fz_UB.gwb,C11
-2482.424904355469,147.6428013860124,85.15588600638104,126,models\SP model_15_-Fy_+Fz_UB.gwb,C11
-1277.891818334961,207.2045634711638,68.32126466525236,126,models\SP model_15_-Fy_+Fz_UB.gwb,C12
-1302.343541772461,139.2730505163215,68.32126466525236,126,models\SP model_15_-Fy_+Fz_UB.gwb,C12
-3026.5221811035162,339.1050333394356,109.56244809638629,126,models\SP model_15_-Fy_+Fz_UB.gwb,C13
-3061.2693670410163,229.76779893803382,109.56244809638629,126,models\SP model_15_-Fy_+Fz_UB.gwb,C13
-2071.542207094727,384.54604054915995,124.07820406175699,126,models\SP model_15_-Fy_+Fz_UB.gwb,C14
-2095.993930532227,260.47570802053855,124.07820406175699,126,models\SP model_15_-Fy_+Fz_UB.gwb,C14
-666.7044593896488,419.3542911904029,176.68579344709946,127,models\SP model_15_-Fy_+Fz_UB.gwb,C09
-701.4516453271485,242.91384127106693,176.68579344709946,127,models\SP model_15_-Fy_+Fz_UB.gwb,C09
418.4783023535155,393.93836059839464,161.76509621419507,127,models\SP model_15_-Fy_+Fz_UB.gwb,C10
394.0265789160158,232.36733524971734,161.76509621419507,127,models\SP model_15_-Fy_+Fz_UB.gwb,C10
-2482.417716118164,147.64280466419555,67.78020822469335,127,models\SP model_15_-Fy_+Fz_UB.gwb,C11
-2517.1649020556642,80.15945087114773,67.78020822469335,127,models\SP model_15_-Fy_+Fz_UB.gwb,C11
-1302.3358211914065,139.27303243485312,59.139564838610205,127,models\SP model_15_-Fy_+Fz_UB.gwb,C12
-1326.7875446289063,80.28834996197074,59.139564838610205,127,models\SP model_15_-Fy_+Fz_UB.gwb,C12
-3061.2643394287115,229.76772961434054,97.84307350159749,127,models\SP model_15_-Fy_+Fz_UB.gwb,C13
-3096.0115253662116,131.99806863446585,97.84307350159749,127,models\SP model_15_-Fy_+Fz_UB.gwb,C13
-2095.9865488574223,260.47565093981024,111.03587394630699,127,models\SP model_15_-Fy_+Fz_UB.gwb,C14
-2120.4382722949217,149.43990963236277,111.03587394630699,127,models\SP model_15_-Fy_+Fz_UB.gwb,C14
-701.4597347802738,242.91384658919264,125.82978332981739,128,models\SP model_15_-Fy_+Fz_UB.gwb,C09
-736.206920717774,117.27060876337981,125.82978332981739,128,models\SP model_15_-Fy_+Fz_UB.gwb,C09
394.010079970703,232.36734156599496,117.68029455313422,128,models\SP model_15_-Fy_+Fz_UB.gwb,C10
369.55835653320304,114.8225490956844,117.68029455313422,128,models\SP model_15_-Fy_+Fz_UB.gwb,C10
-2517.165007446289,80.15944721476086,44.872567754409474,128,models\SP model_15_-Fy_+Fz_UB.gwb,C11
-2551.9121933837896,35.529944836940956,44.872567754409474,128,models\SP model_15_-Fy_+Fz_UB.gwb,C11
-1326.795046386719,80.28834492440924,41.845165122382824,128,models\SP model_15_-Fy_+Fz_UB.gwb,C12
-1351.246769824219,38.53368938736999,41.845165122382824,128,models\SP model_15_-Fy_+Fz_UB.gwb,C12
-3096.018608725586,131.99804827224813,69.55135714443475,128,models\SP model_15_-Fy_+Fz_UB.gwb,C13
-3130.7657946630866,62.48679206844777,69.55135714443475,128,models\SP model_15_-Fy_+Fz_UB.gwb,C13
-2120.4467103027346,149.4398735813183,78.87978862168386,128,models\SP model_15_-Fy_+Fz_UB.gwb,C14
-2144.898433740235,70.56024336133625,78.87978862168386,128,models\SP model_15_-Fy_+Fz_UB.gwb,C14
-736.2081430566412,117.27060278622835,74.28541531351469,129,models\SP model_15_-Fy_+Fz_UB.gwb,C09
-770.9553289941404,43.136226642811785,74.28541531351469,129,models\SP model_15_-Fy_+Fz_UB.gwb,C09
369.5653286035154,114.82254583070697,71.16039052996598,129,models\SP model_15_-Fy_+Fz_UB.gwb,C10
345.11360516601525,43.76249075006748,71.16039052996598,129,models\SP model_15_-Fy_+Fz_UB.gwb,C10
-2551.91586373047,35.529941045553144,24.373501179989887,129,models\SP model_15_-Fy_+Fz_UB.gwb,C11
-2586.663049667969,11.410586140558904,24.373501179989887,129,models\SP model_15_-Fy_+Fz_UB.gwb,C11
-1351.2449463867188,38.53368829400182,24.551590276022996,129,models\SP model_15_-Fy_+Fz_UB.gwb,C12
-1375.6966698242188,14.04944596254405,24.551590276022996,129,models\SP model_15_-Fy_+Fz_UB.gwb,C12
-3130.762767314454,62.48680305682859,40.42984069008574,129,models\SP model_15_-Fy_+Fz_UB.gwb,C13
-3165.509953251953,22.087963500413718,40.42984069008574,129,models\SP model_15_-Fy_+Fz_UB.gwb,C13
-2144.8923774511723,70.56024796330684,45.76471200469248,129,models\SP model_15_-Fy_+Fz_UB.gwb,C14
-2169.3441008886725,24.795876185115787,45.76471200469248,129,models\SP model_15_-Fy_+Fz_UB.gwb,C14
-770.9544557568358,43.13621249042096,34.030177033357084,130,models\SP model_15_-Fy_+Fz_UB.gwb,C09
-805.701641694336,9.218611042458114,34.030177033357084,130,models\SP model_15_-Fy_+Fz_UB.gwb,C09
345.1117364160158,43.762477671797924,33.85288881646164,130,models\SP model_15_-Fy_+Fz_UB.gwb,C10
320.66001297851585,9.974563645435829,33.85288881646164,130,models\SP model_15_-Fy_+Fz_UB.gwb,C10
-2586.6691862353514,11.410582470989969,9.708121390064045,130,models\SP model_15_-Fy_+Fz_UB.gwb,C11
-2621.416372172852,2.021277789958492,9.708121390064045,130,models\SP model_15_-Fy_+Fz_UB.gwb,C11
-1375.7011053320311,14.049445032436543,11.138740593561556,130,models\SP model_15_-Fy_+Fz_UB.gwb,C12
-1400.1528287695312,2.9615987250496767,11.138740593561556,130,models\SP model_15_-Fy_+Fz_UB.gwb,C12
-3165.5189264990236,22.087963521219507,17.839557901970494,130,models\SP model_15_-Fy_+Fz_UB.gwb,C13
-3200.2661124365236,4.275507255561196,17.839557901970494,130,models\SP model_15_-Fy_+Fz_UB.gwb,C13
-2169.353249091797,24.79588731321061,20.09761494569477,130,models\SP model_15_-Fy_+Fz_UB.gwb,C14
-2193.8049725292967,4.698627192477469,20.09761494569477,130,models\SP model_15_-Fy_+Fz_UB.gwb,C14
-805.6964891943361,9.218608441586913,9.21861192011046,131,models\SP model_15_-Fy_+Fz_UB.gwb,C09
-840.4436751318358,6.144265923550662e-06,9.21861192011046,131,models\SP model_15_-Fy_+Fz_UB.gwb,C09
320.66667278320296,9.974559384305046,9.9745610844547,131,models\SP model_15_-Fy_+Fz_UB.gwb,C10
296.21494934570325,5.6019774482008834e-06,9.9745610844547,131,models\SP model_15_-Fy_+Fz_UB.gwb,C10
-2621.4042095166024,2.021301511600272,2.0212977918284074,131,models\SP model_15_-Fy_+Fz_UB.gwb,C11
-2656.151395454102,8.658008222273662e-06,2.0212977918284074,131,models\SP model_15_-Fy_+Fz_UB.gwb,C11
-1400.143548417969,2.9616152178095745,2.9616162356154567,131,models\SP model_15_-Fy_+Fz_UB.gwb,C12
-1424.5952718554686,4.792557281382897e-06,2.9616162356154567,131,models\SP model_15_-Fy_+Fz_UB.gwb,C12
-3200.246453842774,4.2755553417732965,4.2755422094089495,131,models\SP model_15_-Fy_+Fz_UB.gwb,C13
-3234.993639780274,1.5283304394430603e-05,4.2755422094089495,131,models\SP model_15_-Fy_+Fz_UB.gwb,C13
-2193.79049928711,4.698670721275442,4.698659311621868,131,models\SP model_15_-Fy_+Fz_UB.gwb,C14
-2218.2422227246093,1.3633271250134926e-05,4.698659311621868,131,models\SP model_15_-Fy_+Fz_UB.gwb,C14
-4067.064639208984,656.5319399752944,122.89262277324833,137,models\SP model_15_-Fy_+Fz_UB.gwb,C09
-4101.811822509766,707.6153677742732,122.89262277324833,137,models\SP model_15_-Fy_+Fz_UB.gwb,C09
-2313.5345862182626,486.008534071305,140.63814177779693,137,models\SP model_15_-Fy_+Fz_UB.gwb,C10
-2337.9863078002927,544.8215190229395,140.63814177779693,137,models\SP model_15_-Fy_+Fz_UB.gwb,C10
-4396.767896110838,488.16473976182976,54.10732324677912,137,models\SP model_15_-Fy_+Fz_UB.gwb,C11
-4431.51507941162,464.8399603687596,54.10732324677912,137,models\SP model_15_-Fy_+Fz_UB.gwb,C11
-2408.891444726563,278.31921240489027,63.187307811972246,137,models\SP model_15_-Fy_+Fz_UB.gwb,C12
-2433.343166308593,274.8146399589383,63.187307811972246,137,models\SP model_15_-Fy_+Fz_UB.gwb,C12
-3123.686959086913,141.52073978674952,93.31019529966979,137,models\SP model_15_-Fy_+Fz_UB.gwb,C13
-3158.434142387695,211.9000064066042,93.31019529966979,137,models\SP model_15_-Fy_+Fz_UB.gwb,C13
-1657.9212862622069,121.31351206312937,101.21699132681431,137,models\SP model_15_-Fy_+Fz_UB.gwb,C14
-1682.3730078442368,220.30195899098527,101.21699132681431,137,models\SP model_15_-Fy_+Fz_UB.gwb,C14
-4101.80680569336,707.6154827851313,90.50271491011635,138,models\SP model_15_-Fy_+Fz_UB.gwb,C09
-4136.553986357422,738.1982282744174,90.50271491011635,138,models\SP model_15_-Fy_+Fz_UB.gwb,C09
-2337.980722739257,544.8220749608655,107.4358766433287,138,models\SP model_15_-Fy_+Fz_UB.gwb,C10
-2362.4324424658193,595.3021519479074,107.4358766433287,138,models\SP model_15_-Fy_+Fz_UB.gwb,C10
-4431.504996335448,464.83995455676046,54.53967810041856,138,models\SP model_15_-Fy_+Fz_UB.gwb,C11
-4466.25217699951,431.5458849196232,54.53967810041856,138,models\SP model_15_-Fy_+Fz_UB.gwb,C11
-2433.343525322265,274.814774853663,55.335463231933,138,models\SP model_15_-Fy_+Fz_UB.gwb,C12
-2457.7952450488274,272.0052854526161,55.335463231933,138,models\SP model_15_-Fy_+Fz_UB.gwb,C12
-3158.440282045899,211.90031284986517,79.58880084990552,138,models\SP model_15_-Fy_+Fz_UB.gwb,C13
-3193.1874627099614,279.6094225731392,79.58880084990552,138,models\SP model_15_-Fy_+Fz_UB.gwb,C13
-1682.3681588305653,220.30203514643767,85.38378985177127,138,models\SP model_15_-Fy_+Fz_UB.gwb,C14
-1706.819878557128,305.24441773314715,85.38378985177127,138,models\SP model_15_-Fy_+Fz_UB.gwb,C14
-4136.549135576172,738.1973423636754,72.05579051790362,139,models\SP model_15_-Fy_+Fz_UB.gwb,C09
-4171.296316240236,751.5089190821602,72.05579051790362,139,models\SP model_15_-Fy_+Fz_UB.gwb,C09
-2362.4272882470705,595.3014267103155,85.8237454515721,139,models\SP model_15_-Fy_+Fz_UB.gwb,C10
-2386.8790079736327,633.7714607765756,85.8237454515721,139,models\SP model_15_-Fy_+Fz_UB.gwb,C10
-4466.251075085447,431.54552993973107,57.299066429708944,139,models\SP model_15_-Fy_+Fz_UB.gwb,C11
-4500.99825574951,392.3301286407105,57.299066429708944,139,models\SP model_15_-Fy_+Fz_UB.gwb,C11
-2457.7857259472657,272.00502236565745,51.340845022052605,139,models\SP model_15_-Fy_+Fz_UB.gwb,C12
-2482.237445673828,270.3301175585676,51.340845022052605,139,models\SP model_15_-Fy_+Fz_UB.gwb,C12
-3193.1737569384763,279.60893751304417,70.12852466446624,139,models\SP model_15_-Fy_+Fz_UB.gwb,C13
-3227.9209376025387,341.2030774268928,70.12852466446624,139,models\SP model_15_-Fy_+Fz_UB.gwb,C13
-1706.8148112426754,305.24412037962304,73.97530050962244,139,models\SP model_15_-Fy_+Fz_UB.gwb,C14
-1731.2665309692388,379.1430903032032,73.97530050962244,139,models\SP model_15_-Fy_+Fz_UB.gwb,C14
-4171.309152431639,751.5091319334018,63.69086327628283,140,models\SP model_15_-Fy_+Fz_UB.gwb,C09
-4206.056338369141,753.7296597747883,63.69086327628283,140,models\SP model_15_-Fy_+Fz_UB.gwb,C09
-2386.8922635034173,633.7717000601463,73.33690093698266,140,models\SP model_15_-Fy_+Fz_UB.gwb,C10
-2411.3439869409176,663.5901643071685,73.33690093698266,140,models\SP model_15_-Fy_+Fz_UB.gwb,C10
-4501.012409333493,392.3301252091749,59.74318229672104,140,models\SP model_15_-Fy_+Fz_UB.gwb,C11
-4535.759595270994,351.3595228702876,59.74318229672104,140,models\SP model_15_-Fy_+Fz_UB.gwb,C11
-2482.249117617186,270.3301151833988,49.49996167768749,140,models\SP model_15_-Fy_+Fz_UB.gwb,C12
-2506.700841054687,271.7040524184052,49.49996167768749,140,models\SP model_15_-Fy_+Fz_UB.gwb,C12
-3227.9424732470698,341.20273933177117,64.10100549580125,140,models\SP model_15_-Fy_+Fz_UB.gwb,C13
-3262.6896591845693,398.3144794313375,64.10100549580125,140,models\SP model_15_-Fy_+Fz_UB.gwb,C13
-1731.2810269848617,379.14274231537803,66.40819299091746,140,models\SP model_15_-Fy_+Fz_UB.gwb,C14
-1755.7327504223617,445.54839845864,66.40819299091746,140,models\SP model_15_-Fy_+Fz_UB.gwb,C14
-4206.05294694336,753.7296427734634,60.66242992840999,141,models\SP model_15_-Fy_+Fz_UB.gwb,C09
-4240.8001328808605,751.1129414477471,60.66242992840999,141,models\SP model_15_-Fy_+Fz_UB.gwb,C09
-2411.3406286376944,663.5902336266917,67.01428233442104,141,models\SP model_15_-Fy_+Fz_UB.gwb,C10
-2435.7923520751947,689.6532722295942,67.01428233442104,141,models\SP model_15_-Fy_+Fz_UB.gwb,C10
-4535.751190319824,351.35949914731003,61.144973103249974,141,models\SP model_15_-Fy_+Fz_UB.gwb,C11
-4570.498376257324,312.8047195166391,61.144973103249974,141,models\SP model_15_-Fy_+Fz_UB.gwb,C11
-2506.699037177734,271.7041496748979,48.66789973195541,141,models\SP model_15_-Fy_+Fz_UB.gwb,C12
-2531.1507606152345,278.1725448022338,48.66789973195541,141,models\SP model_15_-Fy_+Fz_UB.gwb,C12
-3262.685395405274,398.3150107672931,60.68266698383701,141,models\SP model_15_-Fy_+Fz_UB.gwb,C13
-3297.4325813427736,453.10307141291753,60.68266698383701,141,models\SP model_15_-Fy_+Fz_UB.gwb,C13
-1755.7337956274423,445.54894417212466,61.989351309296914,141,models\SP model_15_-Fy_+Fz_UB.gwb,C14
-1780.1855190649424,507.5324722937571,61.989351309296914,141,models\SP model_15_-Fy_+Fz_UB.gwb,C14
-4240.794060712891,751.1127465465589,164.29347602943943,142,models\SP model_15_-Fy_+Fz_UB.gwb,C09
-4275.54124665039,590.1293416488663,164.29347602943943,142,models\SP model_15_-Fy_+Fz_UB.gwb,C09
-2435.787828034668,689.6530853332206,138.04942443397118,142,models\SP model_15_-Fy_+Fz_UB.gwb,C10
-2460.2395514721684,555.0806910200305,138.04942443397118,142,models\SP model_15_-Fy_+Fz_UB.gwb,C10
-4570.497317614744,312.8046764987953,85.07524737975969,142,models\SP model_15_-Fy_+Fz_UB.gwb,C11
-4605.244503552245,231.54835808098701,85.07524737975969,142,models\SP model_15_-Fy_+Fz_UB.gwb,C11
-2531.1469008984377,278.1725368296263,58.64367818187784,142,models\SP model_15_-Fy_+Fz_UB.gwb,C12
-2555.5986243359375,223.41027704747552,58.64367818187784,142,models\SP model_15_-Fy_+Fz_UB.gwb,C12
-3297.42019277832,453.10325253953613,79.64151667946936,142,models\SP model_15_-Fy_+Fz_UB.gwb,C13
-3332.1673787158215,373.8773303606421,79.64151667946936,142,models\SP model_15_-Fy_+Fz_UB.gwb,C13
-1780.1738402661122,507.53255769605346,89.56658243785442,142,models\SP model_15_-Fy_+Fz_UB.gwb,C14
-1804.6255637036124,418.0104988371839,89.56658243785442,142,models\SP model_15_-Fy_+Fz_UB.gwb,C14
-4275.539838408204,590.1293781204442,197.08535745921833,143,models\SP model_15_-Fy_+Fz_UB.gwb,C09
-4310.287024345704,394.15184188682315,197.08535745921833,143,models\SP model_15_-Fy_+Fz_UB.gwb,C09
-2460.2372812353515,555.0807098472903,177.86067635349931,143,models\SP model_15_-Fy_+Fz_UB.gwb,C10
-2484.6890046728513,378.16990117606633,177.86067635349931,143,models\SP model_15_-Fy_+Fz_UB.gwb,C10
-4605.238111560057,231.54838094185132,85.15394225389024,143,models\SP model_15_-Fy_+Fz_UB.gwb,C11
-4639.9852974975565,147.78192490499444,85.15394225389024,143,models\SP model_15_-Fy_+Fz_UB.gwb,C11
-2555.595697578124,223.41027492200442,72.33360114479491,143,models\SP model_15_-Fy_+Fz_UB.gwb,C12
-2580.0474210156244,151.8805510878827,72.33360114479491,143,models\SP model_15_-Fy_+Fz_UB.gwb,C12
-3332.1688972705083,373.87728794073035,118.36720080773165,143,models\SP model_15_-Fy_+Fz_UB.gwb,C13
-3366.916083208008,255.53634850072456,118.36720080773165,143,models\SP model_15_-Fy_+Fz_UB.gwb,C13
-1804.6248042309564,418.0104473645142,133.05347844214137,143,models\SP model_15_-Fy_+Fz_UB.gwb,C14
-1829.0765276684565,285.00582023530274,133.05347844214137,143,models\SP model_15_-Fy_+Fz_UB.gwb,C14
-4310.301061165772,394.15189660301684,168.71785174821042,144,models\SP model_15_-Fy_+Fz_UB.gwb,C09
-4345.048247103271,226.03958676192786,168.71785174821042,144,models\SP model_15_-Fy_+Fz_UB.gwb,C09
-2484.698455789795,378.16993535591735,157.22428937252783,144,models\SP model_15_-Fy_+Fz_UB.gwb,C10
-2509.150179227294,221.40163088877398,157.22428937252783,144,models\SP model_15_-Fy_+Fz_UB.gwb,C10
-4640.0029217742895,147.78194095175158,67.51530116089454,144,models\SP model_15_-Fy_+Fz_UB.gwb,C11
-4674.75010771179,81.0465281174258,67.51530116089454,144,models\SP model_15_-Fy_+Fz_UB.gwb,C11
-2580.059037733764,151.88056613385197,63.61186717082979,144,models\SP model_15_-Fy_+Fz_UB.gwb,C12
-2604.5107611712633,88.57379782530808,63.61186717082979,144,models\SP model_15_-Fy_+Fz_UB.gwb,C12
-3366.9329519323715,255.53636951780294,107.3790989830195,144,models\SP model_15_-Fy_+Fz_UB.gwb,C13
-3401.6801378698733,148.15881534255325,107.3790989830195,144,models\SP model_15_-Fy_+Fz_UB.gwb,C13
-1829.090721177978,285.00583022713454,120.28573535374271,144,models\SP model_15_-Fy_+Fz_UB.gwb,C14
-1853.5424446154773,164.76661224851304,120.28573535374271,144,models\SP model_15_-Fy_+Fz_UB.gwb,C14
-4345.0243688769515,226.0395804548906,118.44903964331371,145,models\SP model_15_-Fy_+Fz_UB.gwb,C09
-4379.7715548144515,108.01635600770857,118.44903964331371,145,models\SP model_15_-Fy_+Fz_UB.gwb,C09
-2509.134227058106,221.40163310906036,113.11384927386102,145,models\SP model_15_-Fy_+Fz_UB.gwb,C10
-2533.585950495606,108.57758211043516,113.11384927386102,145,models\SP model_15_-Fy_+Fz_UB.gwb,C10
-4674.727625778806,81.04653193473641,44.8646021406665,145,models\SP model_15_-Fy_+Fz_UB.gwb,C11
-4709.474811716306,36.777958604997586,44.8646021406665,145,models\SP model_15_-Fy_+Fz_UB.gwb,C11
-2604.491081171875,88.57380469544981,45.584430644801806,145,models\SP model_15_-Fy_+Fz_UB.gwb,C12
-2628.9428046093753,43.16032047026653,45.584430644801806,145,models\SP model_15_-Fy_+Fz_UB.gwb,C12
-3401.655454301758,148.15882544358956,77.16271541085375,145,models\SP model_15_-Fy_+Fz_UB.gwb,C13
-3436.4026402392574,70.99610643348933,77.16271541085375,145,models\SP model_15_-Fy_+Fz_UB.gwb,C13
-1853.5210990551748,164.76663374898874,86.13838727521608,145,models\SP model_15_-Fy_+Fz_UB.gwb,C14
-1877.972822492675,78.67081421524068,86.13838727521608,145,models\SP model_15_-Fy_+Fz_UB.gwb,C14
-4379.793458183595,108.01635641576367,69.05626049126116,146,models\SP model_15_-Fy_+Fz_UB.gwb,C09
-4414.540644121094,39.302207635485466,69.05626049126116,146,models\SP model_15_-Fy_+Fz_UB.gwb,C09
-2533.602170307617,108.5775867173601,67.75616816346773,146,models\SP model_15_-Fy_+Fz_UB.gwb,C10
-2558.0538937451183,41.031359899064064,67.75616816346773,146,models\SP model_15_-Fy_+Fz_UB.gwb,C10
-4709.491789299316,36.77796267439045,24.680050374516536,146,models\SP model_15_-Fy_+Fz_UB.gwb,C11
-4744.238975236815,12.65722117569038,24.680050374516536,146,models\SP model_15_-Fy_+Fz_UB.gwb,C11
-2628.960653403321,43.16031530183779,27.127106704741266,146,models\SP model_15_-Fy_+Fz_UB.gwb,C12
-2653.4123768408213,16.153557905819834,27.127106704741266,146,models\SP model_15_-Fy_+Fz_UB.gwb,C12
-3436.4210445849617,70.99609326088596,45.40706391533143,146,models\SP model_15_-Fy_+Fz_UB.gwb,C13
-3471.1682305224613,25.589131827939354,45.40706391533143,146,models\SP model_15_-Fy_+Fz_UB.gwb,C13
-1877.9923100415044,78.67081408460446,50.4845213762504,146,models\SP model_15_-Fy_+Fz_UB.gwb,C14
-1902.4440334790047,28.224865829845484,50.4845213762504,146,models\SP model_15_-Fy_+Fz_UB.gwb,C14
-4414.5329177246085,39.302196904733655,31.170230534862583,147,models\SP model_15_-Fy_+Fz_UB.gwb,C09
-4449.280103662109,8.3931882752472,31.170230534862583,147,models\SP model_15_-Fy_+Fz_UB.gwb,C09
-2558.048977700195,41.03134383040777,31.876879842110032,147,models\SP model_15_-Fy_+Fz_UB.gwb,C10
-2582.500701137695,9.292830428827298,31.876879842110032,147,models\SP model_15_-Fy_+Fz_UB.gwb,C10
-4744.240583327634,12.657215851185304,10.306262240012337,147,models\SP model_15_-Fy_+Fz_UB.gwb,C11
-4778.987769265135,2.841976476553694,10.306262240012337,147,models\SP model_15_-Fy_+Fz_UB.gwb,C11
-2653.4079637207024,16.153546652242287,12.617193933630912,147,models\SP model_15_-Fy_+Fz_UB.gwb,C12
-2677.859687158202,3.6178242821394484,12.617193933630912,147,models\SP model_15_-Fy_+Fz_UB.gwb,C12
-3471.163224038085,25.589120155593953,20.442714062274497,147,models\SP model_15_-Fy_+Fz_UB.gwb,C13
-3505.9104099755864,5.146527355640387,20.442714062274497,147,models\SP model_15_-Fy_+Fz_UB.gwb,C13
-1902.437329436033,28.224845584252478,22.601757313166527,147,models\SP model_15_-Fy_+Fz_UB.gwb,C14
-1926.8890528735333,5.655793181408834,22.601757313166527,147,models\SP model_15_-Fy_+Fz_UB.gwb,C14
-4449.280054580078,8.393175680404696,8.393177609083349,148,models\SP model_15_-Fy_+Fz_UB.gwb,C09
-4484.02724051758,2.057148408279124e-05,8.393177609083349,148,models\SP model_15_-Fy_+Fz_UB.gwb,C09
-2582.4935972143567,9.292817338854867,9.2928199002868,148,models\SP model_15_-Fy_+Fz_UB.gwb,C10
-2606.945320651857,1.360093426710167e-05,9.2928199002868,148,models\SP model_15_-Fy_+Fz_UB.gwb,C10
-4778.977486970213,2.8419693929022305,2.8419604799573657,148,models\SP model_15_-Fy_+Fz_UB.gwb,C11
-4813.724672907714,1.0561979641008636e-05,2.8419604799573657,148,models\SP model_15_-Fy_+Fz_UB.gwb,C11
-2677.8520365234376,3.617825834414961,3.617818182678175,148,models\SP model_15_-Fy_+Fz_UB.gwb,C12
-2702.303759960938,1.020081650219242e-05,3.617818182678175,148,models\SP model_15_-Fy_+Fz_UB.gwb,C12
-3505.9047853955085,5.146538190874295,5.146523283234573,148,models\SP model_15_-Fy_+Fz_UB.gwb,C13
-3540.6519713330085,1.6513937528620017e-05,5.146523283234573,148,models\SP model_15_-Fy_+Fz_UB.gwb,C13
-1926.8809481958012,5.655799071644606,5.6557887746972355,148,models\SP model_15_-Fy_+Fz_UB.gwb,C14
-1951.3326716333013,1.264066872028376e-05,5.6557887746972355,148,models\SP model_15_-Fy_+Fz_UB.gwb,C14
-2108.1975428906258,633.3894542166986,130.13670916284266,154,models\SP model_15_-Fy_+Fz_UB.gwb,C09
-2142.9447261914065,675.7536170674744,130.13670916284266,154,models\SP model_15_-Fy_+Fz_UB.gwb,C09
-840.4202298486331,466.20190566484405,142.46733383717756,154,models\SP model_15_-Fy_+Fz_UB.gwb,C10
-864.871951430664,514.0961635072277,142.46733383717756,154,models\SP model_15_-Fy_+Fz_UB.gwb,C10
-3379.947013925782,479.8932251708447,60.919366466125894,154,models\SP model_15_-Fy_+Fz_UB.gwb,C11
-3414.694197226563,453.19017478335564,60.919366466125894,154,models\SP model_15_-Fy_+Fz_UB.gwb,C11
-1983.7303254931646,274.22954383217535,64.98169001198333,154,models\SP model_15_-Fy_+Fz_UB.gwb,C12
-2008.1820470751954,265.1896152465477,64.98169001198333,154,models\SP model_15_-Fy_+Fz_UB.gwb,C12
-3790.499250546876,178.64355619136225,90.18276910574112,154,models\SP model_15_-Fy_+Fz_UB.gwb,C13
-3825.246433847657,227.6817595320854,90.18276910574112,154,models\SP model_15_-Fy_+Fz_UB.gwb,C13
-2684.3185719580083,141.08545517898511,92.47435545976084,154,models\SP model_15_-Fy_+Fz_UB.gwb,C14
-2708.7702935400393,231.74727704515445,92.47435545976084,154,models\SP model_15_-Fy_+Fz_UB.gwb,C14
-2142.9398377148445,675.7548757678202,98.90658299017431,155,models\SP model_15_-Fy_+Fz_UB.gwb,C09
-2177.687018378907,704.0798616847223,98.90658299017431,155,models\SP model_15_-Fy_+Fz_UB.gwb,C09
-864.8672973681643,514.0968574281522,110.76431676467597,155,models\SP model_15_-Fy_+Fz_UB.gwb,C10
-889.3190170947269,560.5582023223901,110.76431676467597,155,models\SP model_15_-Fy_+Fz_UB.gwb,C10
-3414.695051523438,453.19064207690604,59.80847516336261,155,models\SP model_15_-Fy_+Fz_UB.gwb,C11
-3449.4422321875004,418.75367139683254,59.80847516336261,155,models\SP model_15_-Fy_+Fz_UB.gwb,C11
-2008.1794871142579,265.1897597395418,57.54465679229916,155,models\SP model_15_-Fy_+Fz_UB.gwb,C12
-2032.6312068408204,259.10446858942026,57.54465679229916,155,models\SP model_15_-Fy_+Fz_UB.gwb,C12
-3825.2433622460944,227.6811767875312,78.27361449617126,155,models\SP model_15_-Fy_+Fz_UB.gwb,C13
-3859.990542910157,282.1351725433186,78.27361449617126,155,models\SP model_15_-Fy_+Fz_UB.gwb,C13
-2708.7653489306645,231.74674295142026,78.1635519100871,155,models\SP model_15_-Fy_+Fz_UB.gwb,C14
-2733.2170686572267,308.6698462430418,78.1635519100871,155,models\SP model_15_-Fy_+Fz_UB.gwb,C14
-2177.6824080273445,704.080279611944,80.43193132611222,156,models\SP model_15_-Fy_+Fz_UB.gwb,C09
-2212.429588691407,718.9775402821707,80.43193132611222,156,models\SP model_15_-Fy_+Fz_UB.gwb,C09
-889.3142743994138,560.5584146178458,89.8588374861161,156,models\SP model_15_-Fy_+Fz_UB.gwb,C10
-913.7659941259762,598.9415818454822,89.8588374861161,156,models\SP model_15_-Fy_+Fz_UB.gwb,C10
-3449.438991132813,418.7537849086871,61.21845030885439,156,models\SP model_15_-Fy_+Fz_UB.gwb,C11
-3484.1861717968754,380.1666970504565,61.21845030885439,156,models\SP model_15_-Fy_+Fz_UB.gwb,C11
-2032.631048286133,259.10464268269857,53.60186539019376,156,models\SP model_15_-Fy_+Fz_UB.gwb,C12
-2057.0827680126954,256.1600479769034,53.60186539019376,156,models\SP model_15_-Fy_+Fz_UB.gwb,C12
-3859.990950410157,282.1343202062083,70.16802291282494,156,models\SP model_15_-Fy_+Fz_UB.gwb,C13
-3894.7381310742194,335.50580379072625,70.16802291282494,156,models\SP model_15_-Fy_+Fz_UB.gwb,C13
-2733.2172423291013,308.6691179120326,67.98909985612866,156,models\SP model_15_-Fy_+Fz_UB.gwb,C14
-2757.6689620556635,375.5007447780953,67.98909985612866,156,models\SP model_15_-Fy_+Fz_UB.gwb,C14
