,nodeIndex,combCasePerm,Fx,Fy,Fz,Mxx,Myy,Mzz,combCase,Location,set
6542,2630,C38p127,-24.913040098295216,-5.173538537611961,112.13139016878125,78.89631185573577,-96.51582598533629,7.580629427409173,38,MC1/2,ULS C Maintenance Lead
6543,2630,C38p128,-11.390443906888958,-5.223344083724023,112.14926042055126,79.19037741237639,-4.9963669618988025,4.984709158854485,38,MC1/2,ULS C Maintenance Lead
6544,2630,C38p129,1.309100441322326,2.098148855133057,20.62533324995041,-7.719137852783203,32.27159264053345,2.0458474402618405,38,MC1/2,ULS C Maintenance Lead
6545,2630,C38p130,11.50942737979889,1.7786873446655274,20.712922385082237,-5.561237984619141,101.57234459365844,0.2994829334259031,38,MC1/2,ULS C Maintenance Lead
6546,2630,C38p131,-7.634314812574388,3.074966028923989,93.63215658668517,3.862852466392516,14.759335351104742,2.6416370393323896,38,MC1/2,ULS C Maintenance Lead
6547,2630,C38p132,0.08754812932014358,3.4191962645196914,93.55625478279113,1.5937683745956424,67.41649039016724,2.225312725367546,38,MC1/2,ULS C Maintenance Lead
6548,2630,C38p133,-13.128332415952682,3.0999357496118556,93.61597141805647,3.6069508501815797,-22.521474014358517,3.6355526699018483,38,MC1/2,ULS C Maintenance Lead
6549,2630,C38p134,4.793857464418411,3.1247044747400277,93.62765874929428,3.4957666265487646,99.43643297782899,1.4728638491010666,38,MC1/2,ULS C Maintenance Lead
6550,2630,C38p135,-10.928898736753462,3.1391486017847066,93.61193760915754,3.3922748247909538,-7.302558194046018,3.8533417952680593,38,MC1/2,ULS C Maintenance Lead
6551,2630,C38p136,2.593697454652786,3.0893430556726456,93.62980786092756,3.6863403814315774,84.21690082939149,1.2574215267133708,38,MC1/2,ULS C Maintenance Lead
6552,2630,C38p137,1.3439142341995234,2.0149523085021976,20.644902402248384,-7.17886647216797,32.47634166763306,2.0049941150665282,38,MC1/2,ULS C Maintenance Lead
6553,2630,C38p138,11.544241172676086,1.695490798034668,20.732491537380216,-5.020966604003906,101.77709362075805,0.2586296082305906,38,MC1/2,ULS C Maintenance Lead
6554,2630,C38p139,-7.599501019697191,2.9917694822931296,93.65172573898315,4.403123847007752,14.964084378204348,2.6007837141370773,38,MC1/2,ULS C Maintenance Lead
6555,2630,C38p140,0.12236192219734113,3.335999717888832,93.5758239350891,2.1340397552108756,67.62123941726685,2.1844594001722335,38,MC1/2,ULS C Maintenance Lead
6556,2630,C38p141,-13.093518623075484,3.0167392029809963,93.63554057035445,4.147222230796814,-22.31672498725891,3.594699344706536,38,MC1/2,ULS C Maintenance Lead
6557,2630,C38p142,4.828671257295609,3.0415079281091684,93.64722790159226,4.0360380071640005,99.6411820049286,1.432010523905754,38,MC1/2,ULS C Maintenance Lead
6558,2630,C38p143,-10.894084943876264,3.0559520551538473,93.63150676145551,3.932546205406189,-7.097809166946412,3.812488470072747,38,MC1/2,ULS C Maintenance Lead
6559,2630,C38p144,2.6285112475299837,3.006146509041786,93.64937701322553,4.226611762046813,84.4216498564911,1.2165682015180583,38,MC1/2,ULS C Maintenance Lead
6560,2630,C38p145,-0.7584136026382446,2.3909095645523077,32.789829870128635,-3.643336445922854,26.988906549224858,2.1102816648101808,38,MC1/2,ULS C Maintenance Lead
6561,2630,C38p146,9.441913335838318,2.071448054084778,32.87741900526046,-1.4854365777587897,96.28965850234987,0.36391715797424296,38,MC1/2,ULS C Maintenance Lead
6562,2630,C38p147,-9.701828856534958,3.3677267383432397,105.7966532068634,7.93865387325287,9.47664925979615,2.70607126388073,38,MC1/2,ULS C Maintenance Lead
6563,2630,C38p148,-1.9799659146404274,3.711956973938942,105.72075140296936,5.669569781455996,62.13380429885866,2.289746949915886,38,MC1/2,ULS C Maintenance Lead
6564,2630,C38p149,-15.195846459913254,3.3926964590311064,105.7804680382347,7.682752257041931,-27.80416010566712,3.6999868944501886,38,MC1/2,ULS C Maintenance Lead
6565,2630,C38p150,2.72634342045784,3.4174651841592785,105.7921553694725,7.571568033409116,94.1537468865204,1.5372980736494064,38,MC1/2,ULS C Maintenance Lead
6566,2630,C38p151,-12.996412780714033,3.4319093112039574,105.77643422933576,7.468076231651307,-12.585244285354616,3.9177760198163996,38,MC1/2,ULS C Maintenance Lead
6567,2630,C38p152,0.5261834106922146,3.3821037650918964,105.79430448110578,7.762141788291931,78.93421473808291,1.3218557512617108,38,MC1/2,ULS C Maintenance Lead
6568,2630,C38p153,-0.713334727516173,2.6689484805679324,32.72349549863815,-5.48657120666504,27.285375652008057,2.4933088291168217,38,MC1/2,ULS C Maintenance Lead
6569,2630,C38p154,9.48699221096039,2.349486970100403,32.81108463376999,-3.3286713385009765,96.58612760513307,0.7469443222808836,38,MC1/2,ULS C Maintenance Lead
6570,2630,C38p155,-9.65674998141289,3.6457656543588643,105.73031883537291,6.09541911251068,9.773118362579352,3.089098428187371,38,MC1/2,ULS C Maintenance Lead
6571,2630,C38p156,-1.9348870395183557,3.989995889954567,105.65441703147887,3.826335020713806,62.430273401641855,2.672774114222527,38,MC1/2,ULS C Maintenance Lead
6572,2630,C38p157,-15.150767584791186,3.670735375046731,105.71413366674422,5.83951749629974,-27.507691002883902,4.083014058756829,38,MC1/2,ULS C Maintenance Lead
6573,2630,C38p158,2.7714222955799115,3.695504100174903,105.72582099798201,5.7283332726669265,94.45021598930359,1.9203252379560467,38,MC1/2,ULS C Maintenance Lead
6574,2630,C38p159,-12.951333905591964,3.709948227219582,105.71009985784528,5.624841470909115,-12.288775182571401,4.3008031841230405,38,MC1/2,ULS C Maintenance Lead
6575,2630,C38p160,0.5712622858142862,3.6601426811075206,105.72797010961528,5.918907027549739,79.2306838408661,1.7048829155683514,38,MC1/2,ULS C Maintenance Lead
6576,2630,C38p161,1.6332089511108394,-1.3384097679138183,22.510890000743867,13.674981383056641,32.8834228818512,0.23744501777648921,38,MC1/2,ULS C Maintenance Lead
6577,2630,C38p162,11.833535889587402,-1.6578712783813478,22.5984791358757,15.832881251220703,102.1841748349762,-1.5089194890594484,38,MC1/2,ULS C Maintenance Lead
6578,2630,C38p163,-7.310206302785875,-0.3615925941228867,95.51771333747863,25.256971702232363,15.371165592422493,0.8332346168470386,38,MC1/2,ULS C Maintenance Lead
6579,2630,C38p164,0.41165663910865696,-0.017362358527183788,95.44181153358458,22.98788761043549,68.02832063148499,0.4169103028821946,38,MC1/2,ULS C Maintenance Lead
6580,2630,C38p165,-12.804223906164168,-0.33662287343502045,95.50152816884993,25.001070086021425,-21.909643773040766,1.8271502474164965,38,MC1/2,ULS C Maintenance Lead
6581,2630,C38p166,5.117965974206925,-0.31185414830684677,95.51321550008772,24.889885862388613,100.04826321914675,-0.3355385733842852,38,MC1/2,ULS C Maintenance Lead
6582,2630,C38p167,-10.604790226964948,-0.2974100212621688,95.49749435995099,24.786394060630798,-6.690727952728267,2.0449393727827077,38,MC1/2,ULS C Maintenance Lead
6583,2630,C38p168,2.9178059644412992,-0.34721556737422954,95.515364611721,25.080459617271423,84.82873107070925,-0.5509808957719805,38,MC1/2,ULS C Maintenance Lead
6584,2630,C38p169,1.6680227439880368,-1.4216063145446778,22.530459153041843,14.215252763671876,33.08817190895081,0.19659169258117676,38,MC1/2,ULS C Maintenance Lead
6585,2630,C38p170,11.868349682464599,-1.7410678250122074,22.618048288173675,16.37315263183594,102.38892386207581,-1.5497728142547609,38,MC1/2,ULS C Maintenance Lead
6586,2630,C38p171,-7.275392509908677,-0.444789140753746,95.5372824897766,25.7972430828476,15.575914619522099,0.7923812916517259,38,MC1/2,ULS C Maintenance Lead
6587,2630,C38p172,0.44647043198585457,-0.1005589051580431,95.46138068588256,23.52815899105072,68.23306965858458,0.3760569776868821,38,MC1/2,ULS C Maintenance Lead
6588,2630,C38p173,-12.769410113286972,-0.41981942006587974,95.5210973211479,25.54134146663666,-21.70489474594116,1.7862969222211842,38,MC1/2,ULS C Maintenance Lead
6589,2630,C38p174,5.152779767084122,-0.3950506949377061,95.5327846523857,25.430157243003848,100.25301224624636,-0.37639189857959787,38,MC1/2,ULS C Maintenance Lead
6590,2630,C38p175,-10.569976434087751,-0.3806065678930281,95.51706351224897,25.326665441246035,-6.48597892562866,2.0040860475873954,38,MC1/2,ULS C Maintenance Lead
6591,2630,C38p176,2.9526197573184967,-0.43041211400508883,95.53493376401897,25.620730997886657,85.03348009780886,-0.5918342209672932,38,MC1/2,ULS C Maintenance Lead
6592,2630,C38p177,-0.4343050928497313,-1.0456490584945681,34.67538662092209,17.75078278991699,27.60073679054261,0.3018792423248291,38,MC1/2,ULS C Maintenance Lead
6593,2630,C38p178,9.766021845626831,-1.3651105689620975,34.762975756053905,19.908682658081055,96.90148874366763,-1.4444852645111084,38,MC1/2,ULS C Maintenance Lead
6594,2630,C38p179,-9.377720346746445,-0.0688318847036359,107.68220995765685,29.332773109092717,10.0884795011139,0.8976688413953784,38,MC1/2,ULS C Maintenance Lead
6595,2630,C38p180,-1.6558574048519146,0.27539835089206705,107.60630815376281,27.063689017295843,62.7456345401764,0.48134452743053446,38,MC1/2,ULS C Maintenance Lead
6596,2630,C38p181,-14.87173795012474,-0.04386216401576957,107.66602478902814,29.076871492881775,-27.192329864349364,1.8915844719648363,38,MC1/2,ULS C Maintenance Lead
6597,2630,C38p182,3.0504519302463526,-0.019093438887596393,107.67771212026595,28.965687269248964,94.76557712783814,-0.2711043488359453,38,MC1/2,ULS C Maintenance Lead
6598,2630,C38p183,-12.672304270925519,-0.004649311842918024,107.66199098012922,28.86219546749115,-11.973414044036865,2.1093735973310475,38,MC1/2,ULS C Maintenance Lead
6599,2630,C38p184,0.850291920480728,-0.054454857954979174,107.67986123189922,29.156261024131776,79.54604497940066,-0.4865466712236406,38,MC1/2,ULS C Maintenance Lead
6600,2630,C38p185,-0.3892262177276597,-0.767610142478943,34.60905224943161,15.907548029174803,27.89720589332581,0.6849064066314696,38,MC1/2,ULS C Maintenance Lead
6601,2630,C38p186,9.811100720748902,-1.0870716529464721,34.69664138456343,18.06544789733887,97.19795784645082,-1.061458100204468,38,MC1/2,ULS C Maintenance Lead
6602,2630,C38p187,-9.332641471624376,0.20920703131198878,107.61587558616635,27.489538348350525,10.3849486038971,1.280696005702019,38,MC1/2,ULS C Maintenance Lead
6603,2630,C38p188,-1.610778529729843,0.5534372669076917,107.53997378227231,25.22045425655365,63.0421036429596,0.8643716917371751,38,MC1/2,ULS C Maintenance Lead
6604,2630,C38p189,-14.826659075002672,0.23417675199985508,107.59969041753766,27.233636732139587,-26.89586076156615,2.2746116362714774,38,MC1/2,ULS C Maintenance Lead
6605,2630,C38p190,3.0955308053684245,0.2589454771280282,107.61137774877545,27.122452508506772,95.06204623062135,0.11192281547069527,38,MC1/2,ULS C Maintenance Lead
6606,2630,C38p191,-12.627225395803451,0.27338960417270664,107.59565660863872,27.01896070674896,-11.676944941253648,2.4924007616376884,38,MC1/2,ULS C Maintenance Lead
6607,2630,C38p192,0.8953707956027996,0.2235840580606455,107.61352686040874,27.313026263389585,79.84251408218385,-0.10351950691700004,38,MC1/2,ULS C Maintenance Lead
6608,2630,C38p193,-19.30739639705658,2.222079977455139,20.561686940746306,-8.722084568481446,-118.81754189071654,2.983181014328003,38,MC1/2,ULS C Maintenance Lead
6609,2630,C38p194,-9.107069458580016,1.90261846698761,20.649276075878138,-6.564184700317384,-49.51678993759156,1.2368165074920656,38,MC1/2,ULS C Maintenance Lead
6610,2630,C38p195,-28.250811650953295,3.198897151246071,93.56851027748107,2.859905750694275,-136.32979918014527,3.578970613398552,38,MC1/2,ULS C Maintenance Lead
6611,2630,C38p196,-20.528948709058763,3.5431273868417734,93.49260847358703,0.5908216588974013,-83.67264414108276,3.162646299433708,38,MC1/2,ULS C Maintenance Lead
6612,2630,C38p197,-33.74482925433159,3.2238668719339376,93.55232510885237,2.6040041344833376,-173.61060854560847,4.572886243968009,38,MC1/2,ULS C Maintenance Lead
6613,2630,C38p198,-15.822639373960495,3.2486355970621106,93.56401244009017,2.4928199108505242,-51.652701553421025,2.4101974231672285,38,MC1/2,ULS C Maintenance Lead
6614,2630,C38p199,-31.545395575132375,3.2630797241067886,93.54829129995343,2.3893281090927125,-158.39169272529602,4.79067536933422,38,MC1/2,ULS C Maintenance Lead
6615,2630,C38p200,-18.022799383726124,3.2132741779947285,93.56616155172345,2.6833936657333366,-66.8722337018585,2.1947551007795334,38,MC1/2,ULS C Maintenance Lead
6616,2630,C38p201,-19.27258260417938,2.13888343082428,20.58125609304428,-8.181813187866211,-118.61279286361695,2.9423276891326906,38,MC1/2,ULS C Maintenance Lead
6617,2630,C38p202,-9.07225566570282,1.8194219203567505,20.668845228176114,-6.023913319702149,-49.31204091049194,1.1959631822967531,38,MC1/2,ULS C Maintenance Lead
6618,2630,C38p203,-28.215997858076097,3.1157006046152116,93.58807942977904,3.40017713130951,-136.12505015304566,3.5381172882032397,38,MC1/2,ULS C Maintenance Lead
6619,2630,C38p204,-20.49413491618157,3.459930840210914,93.512177625885,1.1310930395126348,-83.46789511398315,3.121792974238395,38,MC1/2,ULS C Maintenance Lead
6620,2630,C38p205,-33.7100154614544,3.1406703253030783,93.57189426115035,3.1442755150985726,-173.4058595185089,4.532032918772697,38,MC1/2,ULS C Maintenance Lead
6621,2630,C38p206,-15.787825581083299,3.1654390504312513,93.58358159238814,3.033091291465759,-51.4479525263214,2.3693440979719154,38,MC1/2,ULS C Maintenance Lead
6622,2630,C38p207,-31.510581782255176,3.1798831774759293,93.56786045225141,2.9295994897079476,-158.18694369819644,4.749822044138908,38,MC1/2,ULS C Maintenance Lead
6623,2630,C38p208,-17.987985590848925,3.130077631363869,93.58573070402143,3.2236650463485717,-66.6674846747589,2.1539017755842207,38,MC1/2,ULS C Maintenance Lead
6624,2630,C38p209,-21.37491044101715,2.5148406868743898,32.726183560924525,-4.646283161621096,-124.10022798202515,3.047615238876343,38,MC1/2,ULS C Maintenance Lead
6625,2630,C38p210,-11.174583502540589,2.19537917640686,32.813772696056354,-2.4883832934570314,-54.799476028900145,1.3012507320404054,38,MC1/2,ULS C Maintenance Lead
6626,2630,C38p211,-30.318325694913867,3.4916578606653217,105.7330068976593,6.935707157554628,-141.61248527145383,3.643404837946892,38,MC1/2,ULS C Maintenance Lead
6627,2630,C38p212,-22.596462753019335,3.8358880962610242,105.65710509376525,4.666623065757753,-88.95533023239135,3.2270805239820475,38,MC1/2,ULS C Maintenance Lead
6628,2630,C38p213,-35.81234329829217,3.5166275813531884,105.7168217290306,6.679805541343688,-178.89329463691706,4.637320468516349,38,MC1/2,ULS C Maintenance Lead
6629,2630,C38p214,-17.89015341792107,3.5413963064813605,105.7285090602684,6.568621317710874,-56.93538764472961,2.474631647715568,38,MC1/2,ULS C Maintenance Lead
6630,2630,C38p215,-33.61290961909295,3.5558404335260394,105.71278792013166,6.465129515953063,-163.67437881660462,4.855109593882561,38,MC1/2,ULS C Maintenance Lead
6631,2630,C38p216,-20.090313427686695,3.5060348874139784,105.73065817190167,6.759195072593687,-72.1549197931671,2.2591893253278728,38,MC1/2,ULS C Maintenance Lead
6632,2630,C38p217,-21.329831565895077,2.7928796028900154,32.659849189434055,-6.489517922363281,-123.80375887924194,3.4306424031829827,38,MC1/2,ULS C Maintenance Lead
6633,2630,C38p218,-11.129504627418518,2.473418092422486,32.74743832456588,-4.331618054199219,-54.50300692611694,1.684277896347046,38,MC1/2,ULS C Maintenance Lead
6634,2630,C38p219,-30.2732468197918,3.7696967766809464,105.6666725261688,5.092472396812438,-141.31601616867064,4.026432002253532,38,MC1/2,ULS C Maintenance Lead
6635,2630,C38p220,-22.551383877897266,4.113927012276649,105.59077072227475,2.823388305015562,-88.65886112960816,3.6101076882886884,38,MC1/2,ULS C Maintenance Lead
6636,2630,C38p221,-35.7672644231701,3.794666497368813,105.6504873575401,4.836570780601499,-178.59682553413387,5.020347632822991,38,MC1/2,ULS C Maintenance Lead
6637,2630,C38p222,-17.845074542798997,3.819435222496985,105.66217468877791,4.725386556968686,-56.6389185419464,2.857658812022209,38,MC1/2,ULS C Maintenance Lead
6638,2630,C38p223,-33.56783074397089,3.833879349541664,105.64645354864116,4.621894755210874,-163.37790971382142,5.238136758189202,38,MC1/2,ULS C Maintenance Lead
6639,2630,C38p224,-20.045234552564622,3.7840738034296026,105.66432380041118,4.915960311851498,-71.85845069038389,2.642216489634514,38,MC1/2,ULS C Maintenance Lead
6640,2630,C38p225,-17.884428822326665,-1.6114454040145876,22.548869318675997,15.35079695251465,-110.79075772361755,1.0007909244537354,38,MC1/2,ULS C Maintenance Lead
6641,2630,C38p226,-7.684101883850098,-1.930906914482117,22.636458453807826,17.508696820678715,-41.49000577049256,-0.7455735823822023,38,MC1/2,ULS C Maintenance Lead
6642,2630,C38p227,-26.82784407622338,-0.6346282302236559,95.55569265541077,26.93278727169037,-128.30301501304626,1.596580523524285,38,MC1/2,ULS C Maintenance Lead
6643,2630,C38p228,-19.105981134328847,-0.2903979946279529,95.47979085151673,24.663703179893496,-75.64585997398375,1.1802562095594409,38,MC1/2,ULS C Maintenance Lead
6644,2630,C38p229,-32.321861679601675,-0.6096585095357897,95.53950748678207,26.676885655479435,-165.5838243785095,2.590496154093743,38,MC1/2,ULS C Maintenance Lead
6645,2630,C38p230,-14.399671799230578,-0.5848897844076155,95.55119481801987,26.565701431846623,-43.62591738632202,0.42780733329296106,38,MC1/2,ULS C Maintenance Lead
6646,2630,C38p231,-30.122428000402454,-0.5704456573629381,95.53547367788313,26.462209630088807,-150.36490855819704,2.808285279459954,38,MC1/2,ULS C Maintenance Lead
6647,2630,C38p232,-16.599831808996207,-0.6202512034749983,95.55334392965314,26.756275186729432,-58.84544953475951,0.2123650109052657,38,MC1/2,ULS C Maintenance Lead
6648,2630,C38p233,-17.849615029449463,-1.6946419506454469,22.568438470973973,15.891068333129883,-110.58600869651794,0.9599375992584231,38,MC1/2,ULS C Maintenance Lead
6649,2630,C38p234,-7.649288090972902,-2.0141034611129762,22.656027606105802,18.048968201293945,-41.28525674339295,-0.7864269075775145,38,MC1/2,ULS C Maintenance Lead
6650,2630,C38p235,-26.79303028334618,-0.7178247768545153,95.57526180770874,27.473058652305603,-128.09826598594665,1.5557271983289722,38,MC1/2,ULS C Maintenance Lead
6651,2630,C38p236,-19.07116734145165,-0.37359454125881225,95.4993600038147,25.20397456050873,-75.44111094688415,1.1394028843641282,38,MC1/2,ULS C Maintenance Lead
6652,2630,C38p237,-32.28704788672447,-0.692855056166649,95.55907663908005,27.21715703609467,-165.3790753514099,2.5496428288984307,38,MC1/2,ULS C Maintenance Lead
6653,2630,C38p238,-14.364858006353382,-0.6680863310384748,95.57076397031784,27.105972812461857,-43.4211683592224,0.3869540080976486,38,MC1/2,ULS C Maintenance Lead
6654,2630,C38p239,-30.08761420752526,-0.6536422039937974,95.55504283018111,27.002481010704045,-150.16015953109746,2.7674319542646417,38,MC1/2,ULS C Maintenance Lead
6655,2630,C38p240,-16.56501801611901,-0.7034477501058576,95.57291308195111,27.296546567344667,-58.6407005076599,0.17151168570995323,38,MC1/2,ULS C Maintenance Lead
6656,2630,C38p241,-19.95194286628723,-1.3186846945953372,34.71336593885422,19.426598359375,-116.07344381492614,1.0652251490020754,38,MC1/2,ULS C Maintenance Lead
6657,2630,C38p242,-9.75161592781067,-1.6381462050628666,34.80095507398604,21.584498227539065,-46.77269186180116,-0.6811393578338623,38,MC1/2,ULS C Maintenance Lead
6658,2630,C38p243,-28.89535812018395,-0.341867520804405,107.720189275589,31.008588678550723,-133.58570110435485,1.6610147480726245,38,MC1/2,ULS C Maintenance Lead
6659,2630,C38p244,-21.173495178289418,0.0023627147912979184,107.64428747169495,28.739504586753846,-80.92854606529235,1.2446904341077807,38,MC1/2,ULS C Maintenance Lead
6660,2630,C38p245,-34.38937572356224,-0.31689780011653873,107.7040041069603,30.75268706233978,-170.86651046981808,2.6549303786420833,38,MC1/2,ULS C Maintenance Lead
6661,2630,C38p246,-16.46718584319115,-0.29212907498836554,107.71569143819809,30.64150283870697,-48.90860347763061,0.49224155784130097,38,MC1/2,ULS C Maintenance Lead
6662,2630,C38p247,-32.18994204436302,-0.27768494794368714,107.69997029806136,30.538011036949158,-155.64759464950563,2.8727195040082942,38,MC1/2,ULS C Maintenance Lead
6663,2630,C38p248,-18.667345852956778,-0.3274904940557483,107.71784054983137,30.83207659358978,-64.1281356260681,0.2767992354536056,38,MC1/2,ULS C Maintenance Lead
6664,2630,C38p249,-19.90686399116516,-1.040645778579712,34.64703156736374,17.58336359863281,-115.77697471214294,1.4482523133087157,38,MC1/2,ULS C Maintenance Lead
6665,2630,C38p250,-9.706537052688597,-1.3601072890472414,34.73462070249556,19.741263466796873,-46.47622275901796,-0.2981121935272216,38,MC1/2,ULS C Maintenance Lead
6666,2630,C38p251,-28.85027924506188,-0.06382860478878039,107.6538549040985,29.165353917808535,-133.28923200157163,2.0440419123792655,38,MC1/2,ULS C Maintenance Lead
6667,2630,C38p252,-21.128416303167345,0.28040163080692254,107.57795310020445,26.896269826011657,-80.63207696250915,1.6277175984144217,38,MC1/2,ULS C Maintenance Lead
6668,2630,C38p253,-34.34429684844017,-0.03885888410091405,107.6376697354698,28.909452301597593,-170.5700413670349,3.037957542948724,38,MC1/2,ULS C Maintenance Lead
6669,2630,C38p254,-16.422106968069077,-0.014090158972740881,107.6493570667076,28.79826807796478,-48.6121343748474,0.8752687221479415,38,MC1/2,ULS C Maintenance Lead
6670,2630,C38p255,-32.144863169240956,0.00035396807193748713,107.63363592657086,28.69477627620697,-155.35112554672244,3.255746668314935,38,MC1/2,ULS C Maintenance Lead
6671,2630,C38p256,-18.622266977834705,-0.049451578040123664,107.65150617834088,28.988841832847594,-63.83166652328491,0.6598263997602462,38,MC1/2,ULS C Maintenance Lead
6672,2630,C38p257,-162.04646794029236,-7.341154440994264,14.80866758527756,60.05427583740234,-1096.2647164455414,22.980829434280395,38,MC1/2,ULS C Maintenance Lead
6673,2630,C38p258,-151.8461410018158,-7.660615951461791,14.89625672040939,62.2121757055664,-1026.9639644924162,21.234464927444456,38,MC1/2,ULS C Maintenance Lead
6674,2630,C38p259,-170.98988319418908,-6.364337267203331,87.81549092201233,71.63626615657805,-1113.7769737349702,23.57661903335094,38,MC1/2,ULS C Maintenance Lead
6675,2630,C38p260,-163.26802025229455,-6.020107031607628,87.73958911811829,69.36718206478119,-1061.1198186959075,23.1602947193861,38,MC1/2,ULS C Maintenance Lead
6676,2630,C38p261,-176.48390079756737,-6.339367546515465,87.79930575338362,71.38036454036711,-1151.0577831004334,24.5705346639204,38,MC1/2,ULS C Maintenance Lead
6677,2630,C38p262,-158.56171091719628,-6.31459882138729,87.81099308462143,71.26918031673432,-1029.0998761082458,22.407845843119624,38,MC1/2,ULS C Maintenance Lead
6678,2630,C38p263,-174.28446711836816,-6.300154694342613,87.7952719444847,71.16568851497648,-1135.8388672801207,24.78832378928662,38,MC1/2,ULS C Maintenance Lead
6679,2630,C38p264,-160.7618709269619,-6.349960240454673,87.8131421962547,71.45975407161711,-1044.3194082566833,22.19240352073193,38,MC1/2,ULS C Maintenance Lead
6680,2630,C38p265,135.35465291908264,7.589196135177611,28.259891364574433,-50.582002756347656,940.5785579294586,-18.820302147750855,38,MC1/2,ULS C Maintenance Lead
6681,2630,C38p266,145.5549798575592,7.269734624710083,28.347480499706265,-48.4241028881836,1009.8793098825836,-20.566666654586793,38,MC1/2,ULS C Maintenance Lead
6682,2630,C38p267,126.41123766518592,8.566013308968545,101.2667147013092,-39.00001243717194,923.06630064003,-18.22451254868031,38,MC1/2,ULS C Maintenance Lead
6683,2630,C38p268,134.13310060708045,8.910243544564247,101.19081289741516,-41.26909652896881,975.7234556790922,-18.64083686264515,38,MC1/2,ULS C Maintenance Lead
6684,2630,C38p269,120.91722006180764,8.59098302965641,101.25052953268049,-39.255914053382874,885.7854912745668,-17.230596918110848,38,MC1/2,ULS C Maintenance Lead
6685,2630,C38p270,138.83940994217872,8.615751754784585,101.2622168639183,-39.36709827701569,1007.7433982667541,-19.393285738911626,38,MC1/2,ULS C Maintenance Lead
6686,2630,C38p271,123.11665374100686,8.630195881829263,101.24649572378155,-39.470590078773505,901.0044070948792,-17.01280779274463,38,MC1/2,ULS C Maintenance Lead
6687,2630,C38p272,136.6392499324131,8.580390335717201,101.26436597555157,-39.17652452213287,992.5238661183167,-19.60872806129932,38,MC1/2,ULS C Maintenance Lead
6688,2630,C39p1,-14.482867824516292,8.225013308868407,10.463275099134448,-66.3466432574463,-95.94819121593476,-0.776610047264099,39,MC1/2,ULS C Pedestrian Lead
6689,2630,C39p2,-14.448054031639094,8.14181676223755,10.48284425143242,-65.80637187683105,-95.74344218883515,-0.8174633724594111,39,MC1/2,ULS C Pedestrian Lead
6690,2630,C39p3,-16.55038186847686,8.517774018287659,22.627771719312662,-62.270841850585946,-101.23087730724336,-0.7121758227157593,39,MC1/2,ULS C Pedestrian Lead
6691,2630,C39p4,-16.505302993354793,8.795812934303283,22.561437347822185,-64.11407661132813,-100.93440820446014,-0.3291486584091185,39,MC1/2,ULS C Pedestrian Lead
6692,2630,C39p5,-16.249326253471374,8.294794219245908,16.054099642591478,-65.73577462127686,-100.97689401866913,-0.4648169472885133,39,MC1/2,ULS C Pedestrian Lead
6693,2630,C39p6,-16.214512460594175,8.21159767261505,16.07366879488945,-65.19550324066162,-100.77214499156953,-0.5056702724838255,39,MC1/2,ULS C Pedestrian Lead
6694,2630,C39p7,-18.316840297431945,8.58755492866516,28.218596262769694,-61.6599732144165,-106.25958010997773,-0.4003827227401734,39,MC1/2,ULS C Pedestrian Lead
6695,2630,C39p8,-18.271761422309872,8.865593844680784,28.152261891279217,-63.50320797515869,-105.96311100719451,-0.01735555843353285,39,MC1/2,ULS C Pedestrian Lead
6696,2630,C39p9,-16.214996727981564,-6.888540880584715,15.235539623861316,63.67161633239746,-100.26315893405915,6.370926022224425,39,MC1/2,ULS C Pedestrian Lead
6697,2630,C39p10,-16.180182935104366,-6.971737427215575,15.255108776159288,64.21188771301269,-100.05840990695954,6.330072697029113,39,MC1/2,ULS C Pedestrian Lead
6698,2630,C39p11,-18.282510771942135,-6.595780171165465,27.400036244039534,67.7474177392578,-105.54584502536774,6.435360246772765,39,MC1/2,ULS C Pedestrian Lead
6699,2630,C39p12,-18.237431896820066,-6.3177412551498415,27.333701872549057,65.90418297851562,-105.24937592258453,6.818387411079406,39,MC1/2,ULS C Pedestrian Lead
6700,2630,C39p13,-17.98145515693664,-6.818759970207214,20.826364167318346,64.28248496856688,-105.29186173679352,6.6827191222000115,39,MC1/2,ULS C Pedestrian Lead
6701,2630,C39p14,-17.946641364059445,-6.901956516838073,20.845933319616318,64.82275634918213,-105.08711270969391,6.641865797004699,39,MC1/2,ULS C Pedestrian Lead
6702,2630,C39p15,-20.048969200897215,-6.525999260787964,32.99086078749656,68.35828637542724,-110.57454782810213,6.747153346748352,39,MC1/2,ULS C Pedestrian Lead
6703,2630,C39p16,-20.003890325775146,-6.2479603447723395,32.92452641600608,66.51505161468505,-110.2780787253189,7.130180511054992,39,MC1/2,ULS C Pedestrian Lead
6704,2630,C39p17,-6.019748964233398,2.064726794624329,14.405073856382373,-8.988985416259768,-21.064810934028618,3.402892878913879,39,MC1/2,ULS C Pedestrian Lead
6705,2630,C39p18,-5.9849351713562005,1.9815302479934696,14.424643008680345,-8.448714035644533,-20.860061906929012,3.3620395537185663,39,MC1/2,ULS C Pedestrian Lead
6706,2630,C39p19,-8.087263008193968,2.3574875040435797,26.56957047656059,-4.913184009399415,-26.347497025337216,3.467327103462219,39,MC1/2,ULS C Pedestrian Lead
6707,2630,C39p20,-8.042184133071897,2.6355264200592043,26.503236105070112,-6.756418770141603,-26.051027922554,3.85035426776886,39,MC1/2,ULS C Pedestrian Lead
